0,1,2,3
KB,MB,GB,urls
32376.0,33.153024,0.03087615966796875,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010130.gz
29818.0,30.533631999999997,0.028436660766601562,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010131.gz
26562.0,27.199488,0.025331497192382812,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010201.gz
27494.0,28.153855999999998,0.026220321655273438,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010202.gz
21779.0,22.301696,0.02077007293701172,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010205.gz
25196.0,25.800704,0.024028778076171875,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010206.gz
19531.0,19.999744,0.01862621307373047,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010207.gz
22777.0,23.323648,0.021721839904785156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010208.gz
40380.0,41.34912,0.038509368896484375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010209.gz
34279.0,35.101696,0.032691001892089844,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010212.gz
35354.0,36.202496,0.03371620178222656,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010213.gz
66254.0,67.844096,0.06318473815917969,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010214.gz
27525.0,28.185599999999997,0.02624988555908203,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010215.gz
25619.0,26.233856,0.02443218231201172,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010216.gz
4625.0,4.736,0.004410743713378906,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010219.gz
22809.0,23.356416,0.021752357482910156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010220.gz
20917.0,21.419007999999998,0.01994800567626953,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010221.gz
37676.0,38.580224,0.035930633544921875,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010222.gz
32468.0,33.247232,0.030963897705078125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010223.gz
59568.0,60.997631999999996,0.0568084716796875,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010226.gz
37806.0,38.713344,0.03605461120605469,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010227.gz
61684.0,63.164415999999996,0.058826446533203125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010228.gz
57709.0,59.094015999999996,0.05503559112548828,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010301.gz
40336.0,41.304064,0.0384674072265625,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010302.gz
30260.0,30.98624,0.028858184814453125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010305.gz
42213.0,43.226112,0.04025745391845703,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010306.gz
31642.0,32.401407999999996,0.030176162719726562,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010307.gz
26727.0,27.368447999999997,0.025488853454589844,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010308.gz
94889.0,97.166336,0.09049320220947266,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010309.gz
26489.0,27.124736,0.025261878967285156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010312.gz
29849.0,30.565375999999997,0.028466224670410156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010313.gz
23794.0,24.365056,0.022691726684570312,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010314.gz
35634.0,36.489216,0.03398323059082031,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010315.gz
48215.0,49.37216,0.045981407165527344,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010316.gz
30425.0,31.155199999999997,0.029015541076660156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010319.gz
31944.0,32.710656,0.03046417236328125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010320.gz
31556.0,32.313344,0.030094146728515625,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010321.gz
30695.0,31.43168,0.029273033142089844,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010322.gz
73853.0,75.625472,0.07043170928955078,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010323.gz
46023.0,47.127551999999994,0.043890953063964844,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010326.gz
43761.0,44.811264,0.041733741760253906,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010327.gz
73659.0,75.426816,0.07024669647216797,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010328.gz
74549.0,76.33817599999999,0.07109546661376953,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010329.gz
186243.0,190.712832,0.17761516571044922,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR1/20010330.gz
226674.0,232.114176,0.2161731719970703,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010402.gz
26965.0,27.61216,0.02571582794189453,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010403.gz
23239.0,23.796736,0.022162437438964844,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010404.gz
25777.0,26.395647999999998,0.024582862854003906,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010405.gz
34198.0,35.018752,0.03261375427246094,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010406.gz
41340.0,42.332159999999995,0.039424896240234375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010409.gz
31993.0,32.760832,0.030510902404785156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010410.gz
29556.0,30.265344,0.028186798095703125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010411.gz
39607.0,40.557567999999996,0.037772178649902344,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010412.gz
37779.0,38.685696,0.03602886199951172,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010413.gz
46597.0,47.715328,0.04443836212158203,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010416.gz
59145.0,60.564479999999996,0.056405067443847656,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010417.gz
29354.0,30.058495999999998,0.027994155883789062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010418.gz
36989.0,37.876736,0.03527545928955078,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010419.gz
42003.0,43.011072,0.04005718231201172,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010420.gz
27882.0,28.551167999999997,0.026590347290039062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010423.gz
42252.0,43.266048,0.040294647216796875,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010424.gz
45612.0,46.706688,0.043498992919921875,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010425.gz
53746.0,55.035903999999995,0.05125617980957031,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010426.gz
91773.0,93.975552,0.08752155303955078,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010427.gz
120810.0,123.70944,0.11521339416503906,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010430.gz
89527.0,91.675648,0.08537960052490234,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010501.gz
57560.0,58.94144,0.05489349365234375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010502.gz
37660.0,38.56384,0.035915374755859375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010503.gz
58701.0,60.109823999999996,0.05598163604736328,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010504.gz
39451.0,40.397824,0.03762340545654297,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010507.gz
38294.0,39.213056,0.03652000427246094,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010508.gz
38649.0,39.576575999999996,0.036858558654785156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010509.gz
33101.0,33.895424,0.03156757354736328,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010510.gz
61446.0,62.920704,0.05859947204589844,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010511.gz
69957.0,71.63596799999999,0.06671619415283203,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010514.gz
140733.0,144.110592,0.13421344757080078,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010515.gz
30109.0,30.831616,0.02871417999267578,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010516.gz
65990.0,67.57376,0.06293296813964844,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010517.gz
25945.0,26.56768,0.024743080139160156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010518.gz
23766.0,24.336384,0.022665023803710938,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010521.gz
20985.0,21.48864,0.020012855529785156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010522.gz
23457.0,24.019968,0.022370338439941406,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010523.gz
23025.0,23.5776,0.021958351135253906,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010524.gz
47930.0,49.08032,0.04570960998535156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010525.gz
24077.0,24.654847999999998,0.02296161651611328,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010529.gz
35437.0,36.287487999999996,0.03379535675048828,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010530.gz
28253.0,28.931072,0.02694416046142578,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010531.gz
31195.0,31.943679999999997,0.02974987030029297,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010601.gz
16750.0,17.151999999999997,0.015974044799804688,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010604.gz
19156.0,19.615744,0.018268585205078125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010605.gz
18642.0,19.089408,0.017778396606445312,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010606.gz
23000.0,23.552,0.02193450927734375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010607.gz
30743.0,31.480832,0.029318809509277344,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010608.gz
24406.0,24.991744,0.023275375366210938,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010611.gz
18074.0,18.507776,0.017236709594726562,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010612.gz
21425.0,21.9392,0.020432472229003906,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010613.gz
43238.0,44.275712,0.04123497009277344,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010614.gz
28831.0,29.522944,0.027495384216308594,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010615.gz
25506.0,26.118143999999997,0.024324417114257812,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010618.gz
22937.0,23.487488,0.021874427795410156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010619.gz
25470.0,26.08128,0.024290084838867188,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010620.gz
20764.0,21.262335999999998,0.019802093505859375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010621.gz
39068.0,40.005632,0.037258148193359375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010622.gz
32984.0,33.775616,0.03145599365234375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010625.gz
27355.0,28.011519999999997,0.02608776092529297,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010626.gz
31232.0,31.981568,0.02978515625,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010627.gz
43636.0,44.683264,0.041614532470703125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010628.gz
78909.0,80.80281599999999,0.07525348663330078,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR2/20010629.gz
31951.0,32.717824,0.030470848083496094,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010702.gz
27906.0,28.575744,0.026613235473632812,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010703.gz
24079.0,24.656896,0.022963523864746094,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010705.gz
30147.0,30.870528,0.02875041961669922,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010706.gz
16444.0,16.838656,0.015682220458984375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010709.gz
19640.0,20.111359999999998,0.01873016357421875,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010710.gz
17564.0,17.985536,0.016750335693359375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010711.gz
31403.0,32.156672,0.02994823455810547,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010712.gz
33876.0,34.689023999999996,0.032306671142578125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010713.gz
28259.0,28.937216,0.02694988250732422,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010716.gz
29693.0,30.405631999999997,0.02831745147705078,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010717.gz
29020.0,29.716479999999997,0.027675628662109375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010718.gz
20598.0,21.092351999999998,0.019643783569335938,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010719.gz
31379.0,32.132096,0.02992534637451172,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010720.gz
17756.0,18.182143999999997,0.016933441162109375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010723.gz
33731.0,34.540544,0.03216838836669922,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010724.gz
25518.0,26.130432,0.024335861206054688,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010725.gz
25426.0,26.036223999999997,0.024248123168945312,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010726.gz
41800.0,42.8032,0.03986358642578125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010727.gz
26960.0,27.607039999999998,0.0257110595703125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010730.bad.gz
43292.0,44.331008,0.041286468505859375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010730.gz
35792.0,36.651008,0.0341339111328125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010731.gz
26241.0,26.870784,0.025025367736816406,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010801.gz
29423.0,30.129151999999998,0.028059959411621094,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010802.gz
31520.0,32.27648,0.030059814453125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010803.gz
23788.0,24.358912,0.022686004638671875,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010806.gz
28522.0,29.206528,0.027200698852539062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010807.gz
29918.0,30.636032,0.028532028198242188,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010808.gz
33435.0,34.23744,0.03188610076904297,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010809.gz
53733.0,55.022591999999996,0.05124378204345703,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010810.gz
58375.0,59.775999999999996,0.055670738220214844,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010813.gz
152669.0,156.333056,0.14559650421142578,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010814.gz
50931.0,52.153344,0.04857158660888672,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010815.gz
18834.0,19.286016,0.017961502075195312,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010816.gz
34861.0,35.697663999999996,0.03324604034423828,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010817.gz
28979.0,29.674495999999998,0.02763652801513672,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010820.gz
30587.0,31.321088,0.02917003631591797,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010821.gz
29226.0,29.927424,0.027872085571289062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010822.gz
12296.0,12.591104,0.01172637939453125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010823.gz
42852.0,43.880448,0.040866851806640625,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010824.gz
30050.0,30.7712,0.028657913208007812,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010827.gz
44401.0,45.466623999999996,0.042344093322753906,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010828.gz
27636.0,28.299263999999997,0.026355743408203125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010829.gz
35477.0,36.328448,0.03383350372314453,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010830.gz
35100.0,35.9424,0.033473968505859375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010831.gz
37361.0,38.257664,0.035630226135253906,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010904.gz
21830.0,22.35392,0.020818710327148438,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010905.gz
23814.0,24.385536,0.022710800170898438,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010906.gz
30133.0,30.856192,0.02873706817626953,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010907.gz
39280.0,40.222719999999995,0.0374603271484375,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010910.gz
4049.0,4.146176,0.0038614273071289062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010911.gz
8948.0,9.162752,0.008533477783203125,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010912.gz
14505.0,14.853119999999999,0.013833045959472656,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010913.gz
36578.0,37.455872,0.03488349914550781,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010914.gz
25482.0,26.093567999999998,0.024301528930664062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010917.gz
25482.0,26.093567999999998,0.024301528930664062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010917s.gz
15626.0,16.001024,0.014902114868164062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010918.gz
15626.0,16.001024,0.014902114868164062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010918s.gz
11987.0,12.274688,0.011431694030761719,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010919.gz
11987.0,12.274688,0.011431694030761719,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010919s.gz
22753.0,23.299072,0.021698951721191406,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010920.gz
22753.0,23.299072,0.021698951721191406,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010920s.gz
26122.0,26.748928,0.024911880493164062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010921.gz
26122.0,26.748928,0.024911880493164062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010921s.gz
30691.0,31.427584,0.02926921844482422,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010924.gz
30691.0,31.427584,0.02926921844482422,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010924s.gz
17130.0,17.54112,0.016336441040039062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010925.gz
17130.0,17.54112,0.016336441040039062,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010925s.gz
25509.0,26.121216,0.02432727813720703,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010926.gz
25509.0,26.121216,0.02432727813720703,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010926s.gz
36261.0,37.131264,0.03458118438720703,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010927.gz
36261.0,37.131264,0.03458118438720703,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010927s.gz
54047.0,55.344128,0.051543235778808594,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010928.gz
54047.0,55.344128,0.051543235778808594,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR3/20010928s.gz
37707.0,38.611968,0.03596019744873047,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR4/20011001.gz
37707.0,38.611968,0.03596019744873047,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR4/20011001s.gz
16313.0,16.704511999999998,0.015557289123535156,https://www.sec.gov/Archives/edgar/Oldloads/2001/QTR4/20011002.gz
